ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202302,메가엠지씨커피제주외도점,제주시,외도동,제주시내,음료,커피,0.47,3.7,0.01,0.21,0.05,1.32,-1.32,14774,다다00b00a
202302,죠스떡볶이 제주중문점,서귀포시,중문동,서귀포시내,간식,분식,0.39,1,0.02,0.22,0.05,0.49,0.49,1466,다나00a73b
202302,배스킨라빈스 외도점,제주시,외도동,제주시내,간식,아이스크림/빙수,1.67,5.53,0.03,0.36,0.18,2.02,0.96,607,다나00b99b
202302,프랭크버거 외도점,제주시,외도동,제주시내,패스트푸드,햄버거,0.64,1.5,0.01,0.07,0.07,0.53,0.13,5251,다나00b99b
202302,용이식당외도점,제주시,외도동,제주시내,한식,단품요리 전문,0.1,0.17,0,0,0.01,0.05,0.23,3340,다다00b00a
202302,돌배기집 제주 외도점,제주시,외도동,제주시내,한식,단품요리 전문,1.14,0.83,0.01,0.01,0.11,0.27,0.16,4647,다나00b99b
202302,바글바글해장국몸국,제주시,외도동,제주시내,한식,해장국,0.78,1.27,0.01,0.01,0.08,0.4,0.04,9053,다다00b00a
202302,좋은아저씨,제주시,외도동,제주시내,한식,단품요리 전문,0.32,0.3,0,0,0.03,0.09,-0.02,12182,다다00b00a
202302,외도사랑국수,제주시,외도동,제주시내,한식,면류,0.21,0.6,0.01,0.06,0.03,0.24,0.14,4953,다나00b99b
202302,천재당구카페,제주시,외도동,제주시내,한식,커피,0.12,0.07,0,0,0.01,0.02,0.07,7572,다다00b00a
202302,통큰갈비(제주외도점),제주시,외도동,제주시내,한식,갈비,3.64,2,0.06,0.12,0.39,0.72,0.09,6500,다다00b00a
202302,숲속의도토리,제주시,외도동,제주시내,한식,단품요리 전문,0.55,0.33,0.02,0.07,0.07,0.16,0.02,10154,다다00b00b
202302,오르막가든,서귀포시,중문동,서귀포시내,한식,고기,0.65,0.27,0.1,0.12,0.16,0.19,0.04,8699,다나00b73b
202302,은희네해장국,제주시,외도동,제주시내,한식,해장국,2.53,3.89,0.09,0.56,0.32,1.68,1.03,547,다다00b00a
202302,매콤명태촌,제주시,외도동,제주시내,한식,명태,0.32,0.2,0.01,0.05,0.04,0.1,0.06,7785,다다00b00b
202302,그럼외도,제주시,외도동,제주시내,한식,단품요리 전문,0.25,0.53,0.05,0.45,0.07,0.55,0.22,3541,다다00b00b
202302,해도횟집,제주시,아라동,제주시내,일식.회,회,3.79,1.27,0.07,0.08,0.42,0.46,0.08,6871,다나11a98b
202302,상객해물포차,제주시,이도2동,제주시내,한식,단품요리 전문,2.84,1.06,0.06,0.11,0.32,0.42,0.08,6872,다다11a00b
202302,텀,제주시,건입동,제주시내,한식,단품요리 전문,0.2,0.23,0,0.01,0.02,0.08,0.07,7573,다다11b02a
202302,김이박,제주시,아라동,제주시내,한식,가정식,0.71,0.3,0.03,0.04,0.09,0.12,0.03,9327,다나11a98b
202302,김가네김밥 제주이도점,제주시,이도2동,제주시내,분식,분식,1.11,3.46,0.01,0.06,0.11,1.12,0.46,1599,다다11b00b
202302,아이스크림상회(베라체점),제주시,이도2동,제주시내,간식,아이스크림/빙수,1.39,5.76,0.01,0.15,0.13,1.91,1,571,다다11b00b
202302,나는강정같은치킨입니다이도점,제주시,이도2동,제주시내,패스트푸드,치킨,0.07,0.1,0,0,0.01,0.03,0.02,9831,다다11b00b
202302,신설동보리빵,제주시,일도2동,제주시내,간식,베이커리,0.1,0.33,0.01,0.05,0.02,0.14,0.04,9054,다다11b01a
202302,지코바치킨 아라점,제주시,아라동,제주시내,패스트푸드,치킨,0.41,0.6,0,0,0.04,0.19,-0.08,13852,다나11b98b
202302,러블리 독스,제주시,이도2동,제주시내,한식,단품요리 전문,0.42,0.57,0,0,0.04,0.18,0.14,4954,다다11b00a
202302,이큐티,제주시,아라동,제주시내,한식,단품요리 전문,0.88,2.3,0.01,0.13,0.09,0.82,0.31,2504,다나11b98a
202302,버무리떡볶이 제주아라점,제주시,아라동,제주시내,분식,분식,0.2,0.4,0,0.04,0.02,0.15,0.08,6873,다나11b98a
202302,돈놓고돈먹기,제주시,이도2동,제주시내,한식,돼지고기,3.22,1.4,0.04,0.11,0.33,0.53,-0.03,12958,다다11b01a
202302,옥돌해장국,제주시,아라동,제주시내,한식,해장국,0.54,0.77,0.01,0.07,0.06,0.3,0.32,2395,다나11b98b
202302,누구나홀딱반한닭 아라점,제주시,아라동,제주시내,패스트푸드,치킨,0.88,0.53,0.01,0.02,0.09,0.19,0.08,6874,다나11b98a
202302,에프터글로우,제주시,아라동,제주시내,카페,커피,1.02,3.16,0.01,0.12,0.1,1.08,0.55,1281,다다11b00a
202302,조은빵,제주시,아라동,제주시내,간식,베이커리,2.42,7.29,0.02,0.3,0.24,2.51,0.66,992,다나11b98b
202302,이돈갓 아라점,제주시,아라동,제주시내,일식.회,일식,0.97,1.33,0.01,0.04,0.09,0.44,-0.05,13265,다나11b98a
202302,어머니맛집,제주시,아라동,제주시내,한식,가정식,0.35,0.53,0,0.02,0.04,0.19,0.15,4735,다나11b98b
202302,율이꼬치구이,제주시,아라동,제주시내,한식,가정식,0.22,0.4,0,0,0.02,0.12,0.01,10325,다나11b98b
202302,푸라닭 제주아라점,제주시,아라동,제주시내,피자.치킨.햄버거,치킨,0.33,0.4,0.01,0.08,0.04,0.2,0.28,2806,다나11b98a
202302,말캉말캉찐빵,제주시,아라동,제주시내,베이커리.디저트,베이커리,0.08,0.13,0,0,0.01,0.04,0.09,6601,다나11b98a
202302,족풍,제주시,아라동,제주시내,한식,가정식,0.72,0.77,0.03,0.07,0.09,0.3,0.12,5580,다나11b98a
202302,꽃밭에서,제주시,아라동,제주시내,한식,단품요리 전문,0.15,0.47,0.01,0.08,0.02,0.22,-0.04,13144,다나11b96a
202302,한옥집,서귀포시,천지동,서귀포시내,한식,가정식,2,2.6,0.17,0.73,0.34,1.42,0.49,1467,다나11b73b
202302,꽃이피다1,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.83,1.17,0.18,0.87,0.25,1.1,0.3,2632,다나11b72b
202302,더벤티서귀포광진빌점,서귀포시,서홍동,서귀포시내,음료,커피,0.56,4.59,0.01,0.17,0.06,1.57,0.33,2361,다나12a75a
202302,노가리앤비어서홍점,서귀포시,서홍동,서귀포시내,주점및주류판매,맥주/요리주점,0.41,0.43,0.01,0.04,0.04,0.16,0.18,4164,다나12a74b
202302,고미커피,서귀포시,서홍동,서귀포시내,한식,커피,0.86,2.46,0.01,0.13,0.09,0.88,0.63,1057,다나12a74a
202302,회성루,서귀포시,서홍동,서귀포시내,아시아음식,중식,0.2,0.23,0,0,0.02,0.07,0.01,10730,다나12a73b
202302,BHC 서귀행복점,서귀포시,서홍동,서귀포시내,패스트푸드,치킨,0.63,1.27,0.01,0.11,0.07,0.48,0.19,3941,다나12a74b
202302,피카리브(Fika.Liv),서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.41,1.83,0.01,0.23,0.05,0.76,0.21,3697,다나12a73b
202302,걸작떡볶이치킨서귀포서홍점,서귀포시,서홍동,서귀포시내,간식,치킨,0.24,0.33,0,0.02,0.03,0.12,0,10858,다나12a75a
202302,제대가는길,제주시,아라동,제주시내,한식,단품요리 전문,0.96,2.6,0.02,0.32,0.11,1.07,0.01,10326,다나12a96b
202302,동언식당,서귀포시,천지동,서귀포시내,한식,가정식,0.2,0.43,0.01,0.02,0.03,0.15,-0.03,12673,다나12a73a
202302,플레이커피랩,서귀포시,천지동,서귀포시내,한식,커피,0.49,2.13,0.02,0.27,0.06,0.89,-0.89,14753,다나12a73b
202302,고향숯불막창 외도점,제주시,외도동,제주시내,고기,곱창,3.35,1.8,0,0.01,0.3,0.57,0.1,6156,다나00b99b
202302,산시도삭면,제주시,연동,제주시내,중식,중식,0.72,0.8,0.09,0.3,0.15,0.51,0.15,4736,다나05b99b
202302,피트니스 카페황다방,제주시,연동,제주시내,한식,커피,0.01,0.07,0,0.02,0,0.04,-0.01,11848,다다06a00a
202302,구이구이돌담집,서귀포시,대천동,서귀포시내,한식,가정식,0.75,0.27,0.08,0.11,0.14,0.18,0,10859,다나07a73b
202302,삼형제시골순대,제주시,삼양동,제주시내,한식,순대,0.97,1.5,0.03,0.22,0.12,0.65,0.31,2505,다다15a03b
202302,카페모레,제주시,이호동,제주시내,음료,커피,0,0,0.02,0.22,0.02,0.19,0.09,6514,다다02b01a
202302,이호테우에오면,제주시,이호동,제주시내,한식,가정식,0.01,0.05,0.01,0.04,0.01,0.05,-0.05,13377,다다02b01a
202302,올레회어촌,제주시,이호동,제주시내,일식.회,회,0,0,0.07,0.1,0.07,0.08,0.07,7574,다다02b01a
202302,언플러그,제주시,노형동,제주시내,한식,단품요리 전문,0.55,0.17,0.04,0.06,0.09,0.1,0.01,10731,다나02b96b
202302,파머스커피,서귀포시,대천동,서귀포시내,음료,커피,0.06,0.13,0,0.04,0.01,0.07,0.06,7786,다나02b72b
202302,복 다운이네,제주시,이호동,제주시내,한식,가정식,0.1,0.2,0.05,0.36,0.06,0.37,-0.03,12637,다다03a01a
202302,봄봄(오광로점),제주시,노형동,제주시내,한식,커피,0.58,4.76,0.02,0.57,0.08,1.96,0.76,824,다나03a99b
202302,피쉬카페훈,제주시,도두동,제주시내,아시아음식,커피,0.09,0.07,0.05,0.1,0.06,0.1,0.1,6220,다다03b01b
202302,진영루,제주시,도두동,제주시내,아시아음식,중식,0.11,0.3,0.01,0.06,0.02,0.14,-0.05,13446,다다03b01b
202302,해금성,제주시,노형동,제주시내,아시아음식,중식,2,3.16,0,0.02,0.18,1,0.01,10327,다나03b99b
202302,만배식당,제주시,도두동,제주시내,한식,가정식,0.67,0.47,0.07,0.16,0.13,0.28,0.11,5972,다다04a02a
202302,태백산제주본점,제주시,이호동,제주시내,한식,단품요리 전문,18.67,5.93,0.88,1.14,2.55,2.8,0.86,698,다다04a00b
202302,반올림피자샵 노형점,제주시,노형동,제주시내,양식,양식,0.67,0.77,0,0,0.06,0.24,0.18,4189,다나04a99b
202302,오메오메본점,제주시,도두동,제주시내,한식,단품요리 전문,0,0,0.04,0.21,0.04,0.18,0.17,4393,다다04a02a
202302,포도원흑돼지,제주시,노형동,제주시내,한식,돼지고기,6.26,2.26,0.77,0.9,1.32,1.46,0.06,7703,다나04a99b
202302,전복마을,제주시,도두동,제주시내,한식,가정식,0,0,0.16,0.56,0.16,0.47,0.22,3542,다다04a02a
202302,김사장네명태조림,제주시,노형동,제주시내,한식,명태,2.89,1.9,0.01,0.04,0.27,0.62,0.3,2534,다나04a99b
202302,노형바다장어,제주시,노형동,제주시내,한식,장어,0.8,0.17,0,0,0.07,0.05,0.17,4394,다나04a99a
202302,타임바이어,제주시,노형동,제주시내,음료,커피,0.09,0.23,0,0.01,0.01,0.08,-0.04,13078,다나04a99a
202302,하르방밀면신제주점,제주시,노형동,제주시내,한식,면류,1.92,2.93,0.03,0.19,0.2,1.07,0.79,793,다나04a99b
202302,신토불이수산,제주시,노형동,제주시내,한식,회,1.61,0.3,0.24,0.12,0.38,0.2,0.61,1098,다나04b99b
202302,대명정육식당,제주시,노형동,제주시내,한식,고기,4.1,1.17,0.11,0.11,0.47,0.45,0.29,2699,다나04b99b
202302,홍이,제주시,노형동,제주시내,양식,양식,0.02,0.1,0,0,0,0.03,0.04,8700,다나04b99b
202302,치킨명가,제주시,노형동,제주시내,패스트푸드,치킨,0.82,1.17,0.02,0.08,0.1,0.43,0.19,3990,다나04b99b
202302,주식회사 브라더들,제주시,도두동,제주시내,한식,단품요리 전문,0.6,0.2,0.22,0.27,0.27,0.29,0.06,7787,다다04b02a
202302,중앙원,제주시,노형동,제주시내,한식,단품요리 전문,0.85,0.47,0.01,0.01,0.08,0.15,0.07,7309,다나04b99b
202302,방일해장국제주점,제주시,노형동,제주시내,한식,해장국,2.35,3.3,0.09,0.35,0.3,1.32,-0.4,14659,다다04b00b
202302,참맛나김밥,제주시,노형동,제주시내,분식,분식,6.02,12.85,0.13,1.08,0.68,4.89,1.72,225,다나04b99a
202302,춘천혜성,제주시,노형동,제주시내,한식,단품요리 전문,0.48,0.5,0,0.01,0.05,0.16,0.06,7788,다다04b00a
202302,해방집,제주시,노형동,제주시내,한식,단품요리 전문,0.78,0.47,0.01,0.02,0.08,0.16,-0.16,14392,다다04b00a
202302,맵수다 노형점,제주시,노형동,제주시내,한식,가정식,1.81,1.37,0.03,0.08,0.2,0.49,0.22,3543,다다04b00a
202302,탐라우돈,제주시,노형동,제주시내,한식,돼지고기,1.31,0.37,0.06,0.13,0.18,0.23,0.13,5465,다다04b00a
202302,로우파이,제주시,노형동,제주시내,한식,단품요리 전문,1.54,2.43,0.03,0.1,0.16,0.83,0.07,7278,다나04b99a
202302,그리키,제주시,노형동,제주시내,한식,단품요리 전문,0.05,0.2,0.01,0.04,0.01,0.09,-0.06,13505,다나04b99a
202302,가시어멍김밥,제주시,노형동,제주시내,간식,분식,1.19,3.7,0.06,0.57,0.17,1.63,0.85,712,다다04b00a
202302,시청뒤에서,서귀포시,서홍동,서귀포시내,간식,베이커리,0.18,1.5,0,0.02,0.02,0.48,0.13,5252,다나12a74a
202302,24시 전주명가콩나물국밥 노형점,제주시,노형동,제주시내,한식,국밥,3.42,8.06,0.06,0.46,0.37,2.89,1.2,429,다다04b00a
202302,굽네치킨 제주노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.5,0.73,0.01,0.04,0.05,0.26,0.05,8452,다나04b99b
202302,식객노형정육식당,제주시,노형동,제주시내,한식,고기,0.63,0.77,0.01,0.04,0.06,0.27,0.21,3698,다다04b00a
202302,탐라도서관구내매점,제주시,노형동,제주시내,한식,구내식당/푸드코트,0.02,0.13,0,0.04,0,0.07,0.91,653,다나04b99a
202302,닌자푸르츠,제주시,노형동,제주시내,한식,단품요리 전문,0.03,0.03,0,0,0,0.01,-0.01,11603,다다04b00a
202302,너야말로진정회신제주점,제주시,노형동,제주시내,한식,단품요리 전문,0,0,0.04,0.07,0.04,0.06,0.05,8293,다나05a99a
202302,야미부대찌개강정점,서귀포시,대천동,서귀포시내,한식,단품요리 전문,0.46,0.53,0.04,0.16,0.08,0.3,0.1,6166,다나04b72a
202302,야해,제주시,노형동,제주시내,양식,양식,3.1,1.03,0.25,0.35,0.52,0.62,0.24,3226,다나05a99b
202302,몰틀리,제주시,노형동,제주시내,한식,가정식,0.75,0.5,0,0.01,0.07,0.16,-0.01,11956,다다05a00a
202302,고향숯불막창구이,제주시,노형동,제주시내,한식,막창,7.25,3.7,0.06,0.11,0.72,1.24,0.17,4485,다다05a00a
202302,플로리안인제주,제주시,노형동,제주시내,한식,단품요리 전문,0.18,0.3,0,0,0.02,0.09,0.14,4955,다다05a00a
202302,미스터킴팝,제주시,노형동,제주시내,한식,가정식,0.74,2.63,0.01,0.12,0.07,0.92,0.56,1251,다나05a99b
202302,올띠 남녕점,제주시,노형동,제주시내,한식,가정식,0.09,0.1,0,0,0.01,0.03,0.09,6602,다다05a00a
202302,먹자갈비,제주시,연동,제주시내,한식,가정식,0.37,0.13,0.01,0.02,0.04,0.06,0.06,7789,다다05a00b
202302,술이 달아,제주시,노형동,제주시내,한식,가정식,0.34,0.17,0,0,0.03,0.05,0.1,6329,다다05a00a
202302,청춘쌀핫도그남녕점,제주시,노형동,제주시내,간식,베이커리,0.39,1.53,0.01,0.08,0.05,0.55,-0.11,14176,다다05a00a
202302,놀부신제주점흥부찜닭공수간삼겹본능,제주시,노형동,제주시내,간식,돼지고기,0.35,0.37,0,0,0.03,0.11,-0.02,12427,다다05a00a
202302,이가,제주시,노형동,제주시내,한식,가정식,4.15,1.9,0.03,0.04,0.41,0.62,0.46,1586,다나05a99a
202302,오일장 미옥이네,제주시,노형동,제주시내,한식,가정식,0.38,0.5,0.01,0.06,0.05,0.21,0.06,7727,다다05a00a
202302,날쌘카페제주노형점,제주시,노형동,제주시내,음료,커피,0.37,1.1,0,0.04,0.04,0.37,0.03,9152,다다05a00a
202302,우돈숯불,제주시,노형동,제주시내,한식,고기,0.39,0.23,0.02,0.05,0.05,0.11,0.19,3991,다다05a00a
202302,주식회사 소강,제주시,노형동,제주시내,패스트푸드,햄버거,0.07,0.27,0.01,0.12,0.02,0.19,0.08,6875,다나05a99b
202302,엠호프,서귀포시,대천동,서귀포시내,주점및주류판매,맥주/요리주점,0.15,0.13,0.02,0.06,0.04,0.09,0.06,7790,다나05a72a
202302,신양장어,제주시,노형동,제주시내,한식,장어,0.35,0.13,0,0,0.03,0.04,0.08,7091,다다05a00a
202302,만리성,제주시,노형동,제주시내,아시아음식,중식,0.55,0.7,0.01,0.05,0.06,0.26,-0.26,14575,다나05a99a
202302,도로시,제주시,노형동,제주시내,음료,커피,0.25,1.27,0,0,0.02,0.39,-0.04,13226,다다05a00a
202302,국밥생각노형점,제주시,노형동,제주시내,한식,국밥,1.66,3.13,0.03,0.21,0.18,1.14,1,572,다나05a99a
202302,소랑호젠 인제주,제주시,도두동,제주시내,한식,단품요리 전문,1.43,0.37,0.17,0.15,0.29,0.24,-0.08,13825,다다05b02b
202302,고헌정,제주시,노형동,제주시내,한식,단품요리 전문,0,0,0.11,0.59,0.11,0.51,-0.12,14194,다나05b99b
202302,오또도넛,서귀포시,중문동,서귀포시내,한식,도너츠,1.43,3.36,0.07,0.8,0.2,1.72,0,10860,다나00a74a
202302,감따남,서귀포시,대천동,서귀포시내,음료,커피,0,0,0.08,0.81,0.08,0.69,0.09,6501,다나06a74b
202302,항아리숯불바비큐,제주시,용담2동,제주시내,한식,고기,0.47,0.43,0.02,0.04,0.06,0.16,-0.07,13716,다다08a02a
202302,올디너리,제주시,이도2동,제주시내,한식,가정식,0.31,0.9,0.01,0.11,0.04,0.37,0.3,2535,다다09b01a
202302,크라운호프 제주시청점,제주시,이도2동,제주시내,주점,주류,0.74,0.6,0.01,0.02,0.07,0.21,0.17,4360,다다09b01a
202302,청년피자신제주점,제주시,노형동,제주시내,패스트푸드,피자,0.05,0.1,0.01,0.04,0.01,0.06,-0.01,11498,다나05b99b
202302,제주어멍 통갈치,제주시,용담2동,제주시내,한식,가정식,0.49,0.1,0.93,0.91,0.95,0.8,0.24,3227,다다05b02b
202302,쭈슐랭,제주시,노형동,제주시내,한식,단품요리 전문,1.2,0.83,0.03,0.05,0.14,0.3,0.09,6515,다나05b99a
202302,랜돌프비어인제주,제주시,노형동,제주시내,한식,가정식,5.99,3.43,0.28,0.7,0.82,1.66,0.56,1223,다나05b99b
202302,죽이야기제주연동점,제주시,연동,제주시내,한식,단품요리 전문,0.16,0.4,0.01,0.11,0.03,0.22,0.18,4165,다다05b00a
202302,스시렌,제주시,노형동,제주시내,아시아음식,일식,0,0,0.16,0.15,0.16,0.12,0.16,4532,다나05b99a
202302,신비가든,제주시,노형동,제주시내,한식,고기,0.51,0.93,0.01,0.05,0.06,0.33,-0.03,12959,다나05b95b
202302,용흥정가네식당,서귀포시,대천동,서귀포시내,한식,가정식,0.66,0.97,0.03,0.1,0.09,0.38,-0.1,14026,다나05b74b
202302,까미노,제주시,연동,제주시내,한식,단품요리 전문,0.11,0.1,0,0,0.01,0.03,0.02,9832,다다05b00a
202302,제주예찬,제주시,노형동,제주시내,한식,가정식,0.91,0.57,0.5,0.82,0.57,0.88,0.28,2825,다나05b96a
202302,스페샬유나이티드점,제주시,연동,제주시내,한식,단품요리 전문,0.17,0.13,0.01,0.01,0.02,0.05,-0.01,11849,다나05b99b
202302,감성커피연동점,제주시,연동,제주시내,음료,커피,0.17,1.13,0,0.17,0.02,0.49,-0.01,11957,다나05b99b
202302,쨍하고회뜰날,제주시,연동,제주시내,아시아음식,일식,1.34,0.2,0.19,0.11,0.31,0.15,0.05,8224,다나05b99b
202302,피자굽는  곰아저씨,제주시,연동,제주시내,한식,피자,0.28,0.43,0.01,0.02,0.03,0.15,-0.04,13042,다나05b99b
202302,커피림,제주시,연동,제주시내,한식,커피,0.13,0.4,0.01,0.15,0.02,0.25,0.14,4956,다나05b97b
202302,하영올레,제주시,연동,제주시내,한식,가정식,0.42,0.83,0.64,3.27,0.67,3.04,0.54,1289,다나05b99b
202302,다다참치,제주시,연동,제주시내,아시아음식,참치,0.86,0.43,0,0,0.08,0.13,0.09,6603,다다05b00a
202302,스시이케,제주시,연동,제주시내,아시아음식,일식,0.2,0.03,0.11,0.1,0.13,0.09,0.02,9833,다다05b00a
202302,주민상회 신광점,제주시,연동,제주시내,한식,가정식,0.66,0.67,0.01,0.04,0.07,0.24,0.11,5973,다다05b00a
202302,주식회사 의인(宜人),제주시,연동,제주시내,한식,가정식,0,0,0,0.01,0,0.01,-0.01,11604,다다06a00a
202302,달코넛해적단,제주시,연동,제주시내,한식,단품요리 전문,0.04,0.1,0.04,0.46,0.04,0.42,-0.02,12163,다나06a98a
202302,버무리떡볶이연동점,제주시,연동,제주시내,간식,분식,0.66,2.2,0,0.07,0.06,0.74,0.39,1946,다나06a99a
202302,그믐달,제주시,연동,제주시내,한식,단품요리 전문,0.39,0.27,0,0,0.04,0.08,0.01,10732,다다06a00a
202302,제주와인샵동네,제주시,연동,제주시내,주점및주류판매,주류,3.67,0.73,0.06,0.06,0.4,0.28,0.08,7202,다나06a99a
