ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202104,커피다,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.39,1.49,0,0.05,0.02,0.62,-0.32,13038,다다08b01a
202104,오복당과자점,제주시,용담1동,제주시 동지역,간식,베이커리,0.49,1.34,0.01,0.35,0.04,0.82,-0.13,9936,다다08b01a
202104,치맥집,제주시,삼도1동,제주시 동지역,한식,가정식,1.63,1.34,0.02,0.16,0.11,0.65,-0.1,9135,다다08b01a
202104,무지개맥주 서사라점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.71,1.22,0.01,0.05,0.11,0.51,-0.17,10928,다다08b01a
202104,일공팔공,제주시,삼도1동,제주시 동지역,한식,가정식,0.49,1.1,0.01,0.15,0.03,0.55,-0.44,14089,다다08b01a
202104,공설통큰김밥,제주시,오라동,제주시 동지역,간식,분식,0.67,1.1,0,0.07,0.04,0.48,0.12,732,다다08b01a
202104,더플러스,제주시,용담1동,제주시 동지역,한식,단품요리 전문,0.28,1.07,0.01,0.39,0.02,0.75,-0.4,13794,다다08b01a
202104,백년갈비터미널점,제주시,삼도1동,제주시 동지역,한식,가정식,2,1.01,0,0.01,0.12,0.4,-0.09,8810,다다08b01a
202104,죽이야기 한국병원점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.4,0.98,0,0.07,0.03,0.43,-0.28,12589,다다08b01a
202104,레이지(Lazzzy),제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.38,0.95,0.02,0.47,0.04,0.77,-0.27,12531,다다08b01a
202104,옆구리터진올레김밥,제주시,삼도1동,제주시 동지역,간식,분식,0.26,0.94,0,0.12,0.02,0.46,-0.27,12435,다다08b01a
202104,과즙팡팡,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.5,0.91,0.01,0.08,0.04,0.42,-0.34,13260,다다08b01a
202104,성남당과자점,제주시,삼도1동,제주시 동지역,간식,베이커리,0.65,0.85,0,0.05,0.04,0.37,-0.36,13448,다다08b01a
202104,능가,제주시,오라동,제주시 동지역,한식,가정식,0.45,0.85,0,0.04,0.03,0.36,0.07,1183,다다08b01a
202104,육장갈비삼도점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,2.01,0.82,0.03,0.11,0.15,0.41,-0.11,9616,다다08b01a
202104,집아페,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.76,0.79,0.18,0.8,0.28,0.99,-0.21,11530,다다08b01a
202104,한국식당,제주시,삼도1동,제주시 동지역,한식,가정식,0.51,0.79,0,0.04,0.03,0.34,-0.25,12168,다다08b01a
202104,막창상회,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,1.18,0.73,0.01,0.05,0.08,0.33,0.04,1598,다다08b01a
202104,불당골,제주시,삼도1동,제주시 동지역,한식,가정식,0.41,0.73,0,0.03,0.02,0.3,-0.15,10443,다다08b01a
202104,리베라떼,제주시,삼도1동,제주시 동지역,음료,커피,0.24,0.7,0,0.08,0.02,0.34,-0.08,8419,다다08b01a
202104,사라보쌈족발,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.88,0.67,0,0.03,0.05,0.28,0.05,1436,다다08b01a
202104,파스쿠찌제주서사라점,제주시,삼도1동,제주시 동지역,음료,커피,0.25,0.64,0.01,0.18,0.02,0.4,-0.28,12646,다다08b01a
202104,명인장어통일,제주시,삼도1동,제주시 동지역,한식,가정식,1.72,0.64,0.03,0.07,0.12,0.3,-0.22,11816,다다08b01a
202104,주식회사,제주시,삼도1동,제주시 동지역,한식,가정식,0.45,0.64,0,0,0.03,0.25,-0.15,10487,다다08b01a
202104,금복촌,제주시,용담1동,제주시 동지역,한식,단품요리 전문,2.45,0.55,0.16,0.26,0.3,0.43,-0.02,6519,다다08b01a
202104,대정몽생이,제주시,삼도1동,제주시 동지역,한식,가정식,1.12,0.55,0,0.04,0.07,0.25,-0.06,7834,다다08b01a
202104,로제뜨,제주시,삼도1동,제주시 동지역,양식,양식,0.18,0.55,0,0.04,0.01,0.25,-0.1,9118,다다08b01a
202104,간이역삼도역점,제주시,삼도1동,제주시 동지역,주점 및 주류판매,꼬치구이,0.69,0.52,0.01,0.05,0.05,0.25,-0.1,9083,다다08b01a
202104,그옛맛,제주시,삼도1동,제주시 동지역,한식,가정식,0.49,0.49,0.08,0.39,0.1,0.53,-0.3,12802,다다08b01a
202104,계성,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.95,0.49,0.03,0.07,0.08,0.25,-0.17,10765,다다08b01a
202104,우리뼈감자탕,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.51,0.49,0.01,0.07,0.03,0.25,-0.11,9420,다다08b01a
202104,문즈,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.16,0.46,0.01,0.15,0.01,0.3,-0.01,5911,다다08b01a
202104,동아리꼬치구이오라점,제주시,오라동,제주시 동지역,주점 및 주류판매,꼬치구이,0.66,0.46,0,0.04,0.04,0.21,0.02,2394,다다08b01a
202104,옹기종기,제주시,삼도1동,제주시 동지역,한식,가정식,0.26,0.46,0,0.04,0.02,0.21,-0.19,11286,다다08b01a
202104,O3커피,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.2,0.43,0.02,0.41,0.03,0.51,-0.39,13753,다다08b01a
202104,호산나떡볶이,제주시,삼도1동,제주시 동지역,간식,분식,0.15,0.43,0,0.05,0.01,0.21,-0.03,6889,다다08b01a
202104,놀부부대찌개닭갈비,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.43,0.43,0.01,0.03,0.03,0.19,-0.16,10618,다다08b01a
202104,공설,제주시,삼도1동,제주시 동지역,간식,베이커리,0.18,0.43,0,0.02,0.01,0.18,0.18,468,다다08b01a
202104,용담골,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.63,0.4,0.06,0.31,0.1,0.42,-0.1,9347,다다08b01a
202104,정개,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.38,0.37,0.11,0.55,0.13,0.62,-0.04,7345,다다08b01a
202104,소랑햄수다,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.17,0.37,0,0.12,0.01,0.25,0.04,1688,다다08b01a
202104,삼복정본점,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.25,0.3,0,0,0.01,0.12,-0.09,8860,다다08b01a
202104,다시올레국수,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.1,0.27,0.01,0.09,0.01,0.19,-0.05,7462,다다08b01a
202104,여우별,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.03,0.27,0,0.07,0,0.16,0.04,1630,다다08b01a
202104,차돌마당,제주시,삼도1동,제주시 동지역,한식,가정식,0.6,0.27,0,0.01,0.04,0.12,-0.02,6511,다다08b01a
202104,민비네꼬꼬총각,제주시,삼도1동,제주시 동지역,한식,가정식,0.1,0.24,0,0.08,0.01,0.16,0,3228,다다08b01a
202104,도마도숯불갈비,제주시,삼도1동,제주시 동지역,한식,가정식,0.39,0.24,0.01,0.05,0.04,0.14,-0.12,9752,다다08b01a
202104,아지매,제주시,삼도1동,제주시 동지역,한식,가정식,0.15,0.24,0,0.05,0.01,0.14,-0.02,6158,다다08b01a
202104,나래,제주시,오라동,제주시 동지역,한식,가정식,0.07,0.24,0,0.01,0,0.11,-0.18,11026,다다08b01a
202104,마라톤,제주시,오라동,제주시 동지역,한식,가정식,0.14,0.21,0.01,0.05,0.02,0.13,-0.1,9220,다다08b01a
202104,용의성,제주시,삼도1동,제주시 동지역,아시아음식,중식,0.1,0.15,0,0.02,0.01,0.08,0.08,1077,다다08b01a
202104,목마조랑말뼈해장국,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.19,0.15,0.01,0.01,0.02,0.07,-0.1,9245,다다08b01a
202104,시간여행,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.42,0.15,0,0,0.02,0.06,-0.03,6877,다다08b01a
202104,팡포차,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.18,0.15,0,0,0.01,0.06,-0.08,8639,다다08b01a
202104,어림향,제주시,삼도1동,제주시 동지역,아시아음식,일식,0.82,0.12,0.05,0.07,0.09,0.11,-0.08,8525,다다08b01a
202104,씨가,제주시,삼도1동,제주시 동지역,한식,가정식,0.28,0.12,0.01,0.01,0.02,0.06,-0.06,7812,다다08b01a
202104,천우가든,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.31,0.12,0,0,0.02,0.05,0,2941,다다08b01a
202104,영일식당,제주시,삼도1동,제주시 동지역,한식,가정식,0.21,0.12,0,0,0.01,0.05,-0.04,7104,다다08b01a
202104,토크쇼서사라점,제주시,삼도1동,제주시 동지역,한식,가정식,0.17,0.12,0,0,0.01,0.05,0.05,1457,다다08b01a
202104,예담소주방,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.15,0.12,0,0,0.01,0.05,-0.02,6476,다다08b01a
202104,우리전원,제주시,삼도1동,제주시 동지역,한식,가정식,0.09,0.12,0,0,0,0.05,-0.02,6487,다다08b01a
202104,홍림,제주시,삼도1동,제주시 동지역,한식,가정식,0.22,0.09,0,0.01,0.01,0.05,0.02,2186,다다08b01a
202104,천우정원,제주시,삼도1동,제주시 동지역,한식,가정식,0.27,0.09,0,0,0.02,0.03,-0.02,6418,다다08b01a
202104,리즌,제주시,삼도1동,제주시 동지역,양식,양식,0.11,0.09,0,0,0.01,0.03,-0.23,11937,다다08b01a
202104,골라골라,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.08,0.09,0,0,0,0.03,-0.07,8325,다다08b01a
202104,해원올레베이커리,제주시,삼도1동,제주시 동지역,간식,베이커리,0.02,0.06,0,0.01,0,0.03,-0.02,6419,다다08b01a
202104,정가네,제주시,오라동,제주시 동지역,한식,단품요리 전문,0.03,0.03,0,0.03,0.01,0.03,0,2899,다다08b01a
202104,즙짜는 사람들,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0.12,0.03,0.03,0.01,0.04,0.02,-0.01,5731,다다08b01a
202104,알,제주시,삼도1동,제주시 동지역,한식,단품요리 전문,0,0,0,0.04,0,0.03,-0.07,8219,다다08b01a
202104,제주백록떡집,제주시,삼도1동,제주시 동지역,간식,떡/한과,0,0,0,0.01,0,0.01,0.01,2593,다다08b01a
202104,만세국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,5.24,9.42,0.1,1.15,0.4,4.6,-2.4,16530,다다10b01a
202104,남춘,제주시,이도2동,제주시 동지역,한식,단품요리 전문,3.46,5.09,0.13,1.34,0.32,3.11,-1.47,16233,다다10b01a
202104,정박사제주냉면,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.87,1.95,0.01,0.11,0.12,0.84,0.13,648,다다10b01a
202104,작은밥상,제주시,이도2동,제주시 동지역,한식,가정식,1.02,1.89,0.02,0.2,0.07,0.9,-0.44,14122,다다10b01a
202104,삼육오,제주시,이도2동,제주시 동지역,한식,가정식,0.83,1.8,0.01,0.07,0.05,0.75,-0.31,12962,다다10b01a
202104,해원앙,제주시,이도2동,제주시 동지역,한식,가정식,2.12,1.49,0.04,0.15,0.15,0.7,0.44,147,다다10b01a
202104,전복만찬,제주시,이도2동,제주시 동지역,한식,가정식,1.47,1.25,0.02,0.13,0.1,0.6,-0.09,8769,다다10b01a
202104,커피473,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.22,1.16,0,0.11,0.02,0.54,-0.47,14270,다다10b01a
202104,연동본가일도점,제주시,이도2동,제주시 동지역,한식,가정식,0.82,1.01,0,0.04,0.05,0.42,-0.47,14285,다다10b01a
202104,밥사랑,제주시,이도2동,제주시 동지역,한식,가정식,0.28,0.88,0,0.15,0.02,0.47,0.16,545,다다10b01a
202104,서은통닭,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.72,0.82,0,0,0.04,0.32,0.13,643,다다10b01a
202104,육장갈비제주본점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.02,0.67,0.01,0.04,0.13,0.29,-0.32,13065,다다10b01a
202104,명가돈까스,제주시,이도2동,제주시 동지역,양식,양식,0.29,0.67,0,0.04,0.02,0.29,-0.25,12282,다다10b01a
202104,한양관양꼬치,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.73,0.64,0.03,0.11,0.12,0.34,-0.11,9457,다다10b01a
202104,불을품은닭이도점,제주시,이도2동,제주시 동지역,한식,가정식,0.69,0.64,0,0.03,0.04,0.27,-0.36,13451,다다10b01a
202104,행복만족,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.79,0.61,0,0.01,0.05,0.25,-0.11,9412,다다10b01a
202104,빽풍,제주시,이도2동,제주시 동지역,한식,가정식,0.91,0.49,0.02,0.07,0.07,0.25,-0.06,7847,다다10b01a
202104,황포돛대,제주시,이도2동,제주시 동지역,한식,가정식,1.44,0.46,0.01,0.03,0.1,0.2,-0.04,7089,다다10b01a
202104,향래식당,제주시,이도2동,제주시 동지역,한식,가정식,1.09,0.43,0.01,0.04,0.07,0.2,0.11,771,다다10b01a
202104,평산식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.79,0.37,0.01,0.03,0.06,0.16,-0.2,11372,다다10b01a
202104,봉수아피자구제주2호점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.24,0.27,0,0.04,0.02,0.14,-0.03,6787,다다10b01a
202104,카페다미,제주시,이도2동,제주시 동지역,음료,커피,0.09,0.27,0,0.01,0.01,0.12,0.05,1561,다다10b01a
202104,매우당(제주점),제주시,이도2동,제주시 동지역,한식,가정식,0.24,0.18,0,0,0.01,0.07,-0.09,8952,다다10b01a
202104,윤슬식당야식시대,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.2,0.18,0,0,0.01,0.07,0,3180,다다10b01a
202104,찐찐칼국수,제주시,이도2동,제주시 동지역,한식,가정식,0.1,0.18,0,0,0.01,0.07,-0.05,7440,다다10b01a
202104,제주에정든점,제주시,이도2동,제주시 동지역,한식,가정식,1.12,0.15,0,0.04,0.07,0.09,-0.14,10240,다다10b01a
202104,우월하누,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.74,0.15,0,0,0.04,0.06,-0.2,11456,다다10b01a
202104,천지연무태장어,제주시,이도2동,제주시 동지역,한식,가정식,0.45,0.12,0.03,0.05,0.05,0.09,-0.07,8228,다다10b01a
202104,듬박이닭발,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.07,0.11,0,0,0,0.04,-0.08,8522,다다10b01a
202104,소달구지,제주시,이도2동,제주시 동지역,주점 및 주류판매,포장마차,0.11,0.09,0,0,0.01,0.03,-0.13,9930,다다10b01a
202104,에스엠엠티푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.04,0.06,0,0,0,0.02,0.02,2287,다다10b01a
202104,보리밥과수제비,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0.03,0.22,0.03,0.2,-0.18,11081,다다10b01a
202104,이도알뜰푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.96,0.03,0.04,0.01,0.09,0.02,-0.01,5730,다다10b01a
202104,돈이랑,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.13,0.03,0,0,0.12,0.01,-0.01,5836,다다10b01a
202104,쿡앤맘,제주시,화북동,제주시 동지역,한식,가정식,6.71,10.09,0.03,0.32,0.41,4.14,-2.18,16486,다다13b02b
202104,꼬신김밥,제주시,화북동,제주시 동지역,간식,분식,1.9,7.29,0.01,0.15,0.11,2.92,-1.39,16185,다다13b02b
202104,24시얼큰시원생고기김치찌개화북점,제주시,화북동,제주시 동지역,한식,단품요리 전문,2.94,5,0.02,0.27,0.19,2.15,-1.24,16062,다다13b02b
202104,조마루뼈다귀삼화지구점,제주시,화북동,제주시 동지역,한식,단품요리 전문,5.2,4.66,0.02,0.22,0.32,1.97,-0.88,15620,다다13b02b
202104,픽스커피공단점,제주시,화북동,제주시 동지역,한식,단품요리 전문,2.02,4.51,0.04,0.64,0.15,2.28,-1.31,16123,다다13b02b
202104,자자손손멸치국수,제주시,화북동,제주시 동지역,한식,단품요리 전문,2.01,4.15,0,0.11,0.12,1.68,-1.65,16328,다다13b02b
202104,군족,제주시,화북동,제주시 동지역,한식,가정식,2.42,1.71,0,0,0.14,0.65,-0.65,15061,다다13b02b
202104,쿠웨이트 삼화점,제주시,화북동,제주시 동지역,한식,가정식,1.39,1.46,0,0.05,0.08,0.61,-0.12,9712,다다13b02b
202104,빵을굽는사람들제주본점,제주시,화북동,제주시 동지역,간식,베이커리,0.47,1.34,0,0.07,0.03,0.57,-0.33,13186,다다13b02b
202104,바삭돈가스삼화점,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.94,1.13,0.02,0.18,0.07,0.58,-0.6,14902,다다13b02b
202104,명품갈비하우스,제주시,화북동,제주시 동지역,한식,단품요리 전문,1.43,0.46,0.02,0.35,0.1,0.48,-0.35,13322,다다13b02b
202104,쿤도,제주시,화북동,제주시 동지역,아시아음식,일식,1.5,0.46,0.01,0.01,0.09,0.19,-0.07,8265,다다13b02b
202104,마마짱,제주시,화북동,제주시 동지역,한식,가정식,0.93,0.3,0,0.01,0.06,0.13,-0.06,7925,다다13b02b
202104,명성숯불돼지갈비,제주시,화북동,제주시 동지역,한식,단품요리 전문,0.13,0.12,0,0.01,0.01,0.05,0.03,1863,다다13b02b
202104,투썸플레이스제주쇠소깍점,서귀포시,효돈동,서귀포시 동지역,음료,커피,0.24,0.79,0.2,4.64,0.21,4.31,0.37,179,다나18a73b
202104,쇠소깍빵명장,서귀포시,효돈동,서귀포시 동지역,간식,베이커리,0.35,0.62,0.37,5.25,0.38,4.77,3.63,11,다나18a73b
202104,제미니국수,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.37,0.46,0.42,3.6,0.44,3.28,0.43,154,다나18a73b
202104,소금막식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.93,0.46,0.16,0.57,0.2,0.67,-0.2,11338,다나18a73b
202104,던킨도너츠제주쇠소깍점,서귀포시,효돈동,서귀포시 동지역,간식,도너츠,0.12,0.43,0.05,1.57,0.05,1.52,-0.96,15731,다나18a73b
202104,부에난소라하효마을,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.44,0.37,0.04,0.28,0.06,0.39,-0.17,10939,다나18a73b
202104,만금식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.26,0.34,0.05,0.39,0.07,0.47,-0.22,11736,다나18a73b
202104,쇠소깍복순이네식당,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.56,0.3,0.1,0.41,0.12,0.47,-0.17,10919,다나18a73b
202104,하효동어촌계,서귀포시,효돈동,서귀포시 동지역,아시아음식,일식,0.2,0.21,0.13,0.61,0.13,0.61,-0.05,7728,다나18a73b
202104,넘버138,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.13,0.15,0.04,0.8,0.05,0.75,0.28,249,다나18a73b
202104,쇠소깍불근돼지,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.28,0.15,0.03,0.16,0.05,0.2,-0.09,8815,다나18a73b
202104,리치망고,서귀포시,효돈동,서귀포시 동지역,음료,주스,0.04,0.06,0.09,1.58,0.09,1.39,-0.09,9063,다나18a73b
202104,알동네 국수,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.03,0.03,0.06,0.46,0.06,0.41,0.1,888,다나18a73b
202104,세렝게티,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.01,0.03,0.01,0.13,0.01,0.13,-0.06,7921,다나18a73b
202104,주식회사일품순두부노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,6.87,9.79,0.14,1.49,0.53,5.03,-2.47,16545,다나04a99b
202104,명당양과노형점,제주시,노형동,제주시 동지역,간식,베이커리,3.1,7.77,0.02,0.47,0.2,3.39,-2.27,16501,다나04a99b
202104,하르방밀면신제주점,제주시,노형동,제주시 동지역,한식,단품요리 전문,4.77,6.28,0.09,0.93,0.36,3.21,-1.15,15973,다나04a99b
202104,루스트,제주시,노형동,제주시 동지역,양식,양식,5.35,4.24,0.02,0.19,0.33,1.79,-0.97,15740,다나04a99b
202104,제라한,제주시,노형동,제주시 동지역,한식,단품요리 전문,8.26,4.21,0.09,0.38,0.56,1.94,-0.68,15163,다나04a99b
202104,조마루뼈다귀노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,3,3.02,0.01,0.08,0.18,1.23,-0.42,13934,다나04a99b
