ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202305,신이내린닭앤냠냠숯불두마리치킨,제주시,이도2동,제주시내,패스트푸드,치킨,0.29,0.33,0,0.03,0.03,0.14,0.04,6854,다다11b00b
202305,부가네얼큰이일도점,제주시,이도2동,제주시내,한식,가정식,1.1,1.25,0,0.03,0.11,0.46,0.03,7552,다다11b00b
202305,벨난조개전골,제주시,아라동,제주시내,한식,단품요리 전문,1.91,0.63,0.03,0.07,0.21,0.27,-0.02,11108,다나11b98a
202305,모모제이,제주시,아라동,제주시내,한식,단품요리 전문,1.49,2.8,0.05,0.31,0.19,1.24,0.08,4568,다나11b98b
202305,60계 치킨 제주아라점,제주시,아라동,제주시내,피자.치킨.햄버거,치킨,1.3,1.79,0.02,0.1,0.15,0.72,0,8986,다나11b98b
202305,비노 데 제주(vino de jeju),제주시,아라동,제주시내,주점및주류판매,주류,0.18,0.09,0.01,0.03,0.02,0.05,0.03,7218,다나11b98a
202305,돗토리,제주시,아라동,제주시내,음료,커피,0.72,1.85,0.02,0.25,0.09,0.85,0.03,7014,다나11b98a
202305,관음사식당,제주시,아라동,제주시내,한식,가정식,0.03,0.12,0.04,0.68,0.04,0.59,0.14,2907,다나11b92b
202305,조은빵,제주시,아라동,제주시내,간식,베이커리,2.5,7.35,0.02,0.32,0.26,2.86,0.18,2200,다나11b98b
202305,인생극장쪽갈비제주아라점,제주시,아라동,제주시내,한식,갈비,0.65,0.36,0,0,0.06,0.13,0.07,5034,다나11b98b
202305,테오도라,제주시,아라동,제주시내,한식,단품요리 전문,0.04,0.12,0,0,0,0.04,0.02,8083,다나11b99b
202305,카페파노,제주시,일도2동,제주시내,음료,커피,0.1,0.3,0,0.01,0.01,0.12,0.13,3157,다다11b01a
202305,아스쿰(Ahscoom),제주시,이도2동,제주시내,한식,단품요리 전문,0.31,0.92,0.01,0.1,0.04,0.41,0.18,2255,다다11b00b
202305,꽃이피다1,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.86,0.98,0.16,0.91,0.23,1.08,0.07,5398,다나11b72b
202305,덮다&요남,서귀포시,서홍동,서귀포시내,한식,가정식,0.02,0.06,0,0.01,0,0.03,-0.01,10015,다나12a73b
202305,놀멍쉬멍고르멍,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.12,0.33,0.01,0.12,0.02,0.21,-0.13,14096,다나12a75a
202305,히토리,서귀포시,서홍동,서귀포시내,아시아음식,일식,0.19,0.05,0,0,0.02,0.02,-0.02,10906,다나12a74b
202305,BHC 서귀행복점,서귀포시,서홍동,서귀포시내,패스트푸드,치킨,0.75,1.19,0.01,0.08,0.08,0.48,-0.03,11295,다나12a74b
202305,소림타운 서귀포점,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.09,0.09,0,0,0.01,0.03,0.02,7835,다나12a74b
202305,매력식당,제주시,아라동,제주시내,한식,가정식,0.52,1.19,0.04,0.49,0.09,0.82,0.18,2211,다나12a95b
202305,오규동,서귀포시,서홍동,서귀포시내,아시아음식,일식,0.22,0.51,0,0,0.02,0.18,0.07,5035,다나12a74a
202305,오롯이,서귀포시,서홍동,서귀포시내,한식,가정식,0.71,1.16,0.01,0.09,0.08,0.48,-0.08,13243,다나12a73b
202305,보름숲,서귀포시,중문동,서귀포시내,한식,가정식,1.9,0.54,1.06,1.43,1.22,1.35,0.08,4976,다나01b75b
202305,레아스마카롱,제주시,노형동,제주시내,간식,마카롱,0.17,0.36,0,0.01,0.02,0.14,0,8987,다나04a99b
202305,멜리당,제주시,노형동,제주시내,한식,단품요리 전문,0,0,0,0.01,0,0,0,8988,다나04a99a
202305,육계절,제주시,연동,제주시내,한식,가정식,1.15,0.45,0.13,0.21,0.24,0.33,-0.12,14047,다나06b99b
202305,별헤는밤,제주시,삼도1동,제주시내,주점,주류,0.44,0.36,0.01,0.01,0.05,0.14,0.04,6855,다다08b01b
202305,신신닭발,제주시,일도1동,제주시내,한식,가정식,0.42,0.54,0,0.01,0.04,0.2,-0.02,11109,다다09a02b
202305,(주)한일고속,제주시,건입동,제주시내,한식,단품요리 전문,0.2,0.89,0.08,1.66,0.1,1.66,-0.54,15063,다다10a03b
202305,신설돈가,제주시,일도2동,제주시내,한식,돼지고기,1.83,0.86,0,0,0.18,0.31,0.09,4254,다다10b02b
202305,서귀포국수마을,서귀포시,천지동,서귀포시내,한식,면류,0.05,0.09,0.1,0.6,0.1,0.52,0.24,1578,다나12b73a
202305,플랫172 (FLAT172),제주시,외도동,제주시내,한식,단품요리 전문,0.02,0.18,0,0.01,0,0.07,-0.01,10383,다나02a99a
202305,미리로,제주시,이호동,제주시내,한식,단품요리 전문,0.05,0.15,0.03,0.3,0.03,0.29,0.24,1563,다다02a01a
202305,폴 바셋 제주이호DT점,제주시,이호동,제주시내,음료,커피,2,5.39,0.07,1.06,0.26,2.77,-1.63,15172,다다02a00b
202305,카페이호동,제주시,이호동,제주시내,카페,커피,0.06,0.21,0.07,0.99,0.07,0.87,0.03,7015,다다02b01a
202305,어제보다 오늘,제주시,이호동,제주시내,양식,양식,0.46,1.25,0.04,0.57,0.09,0.9,-0.2,14629,다다03a01b
202305,자매국수,제주시,이호동,제주시내,한식,면류,2.22,2.89,3.26,16.37,3.38,14.29,1.03,154,다다03a01a
202305,상임이네스페샬,제주시,이호동,제주시내,한식,단품요리 전문,0.11,0.12,0,0,0.01,0.04,0.03,7132,다다03a00b
202305,웅스키친,제주시,이호동,제주시내,양식,기타세계요리,0.85,0.77,0.05,0.18,0.13,0.42,-0.01,10384,다다03b00b
202305,투망,제주시,도두동,제주시내,한식,가정식,0.1,0.06,0.19,0.27,0.19,0.24,0.08,4613,다다03b01b
202305,제주해장국제주공항점,제주시,도두동,제주시내,한식,해장국,0,0,0,0.03,0,0.02,0.02,8019,다다03b02a
202305,교촌치킨도두해안도로점,제주시,도두동,제주시내,패스트푸드,치킨,0.71,0.92,0.03,0.21,0.1,0.49,0.17,2386,다다03b01b
202305,태백산제주본점,제주시,이호동,제주시내,한식,단품요리 전문,12.39,4.82,0.7,1.16,1.87,2.64,0.68,332,다다04a00b
202305,(주)제주서서갈비,제주시,노형동,제주시내,한식,갈비,1.07,0.68,0.05,0.12,0.15,0.34,0.16,2628,다나04a99b
202305,포도원흑돼지,제주시,노형동,제주시내,한식,돼지고기,5.87,2.29,0.71,1.12,1.26,1.71,0.13,3124,다나04a99b
202305,디디비,제주시,도두동,제주시내,양식,양식,0.04,0.09,0.04,0.17,0.05,0.17,-0.09,13566,다다04a02a
202305,전의좋아,제주시,노형동,제주시내,한식,단품요리 전문,0.15,0.09,0,0,0.01,0.03,0.01,8650,다나04a99a
202305,제주따이,제주시,노형동,제주시내,한식,가정식,0.86,0.95,0.19,0.96,0.27,1.12,0.24,1579,다나04a99a
202305,수,제주시,노형동,제주시내,한식,단품요리 전문,0.87,0.09,0,0,0.08,0.03,-0.03,11336,다나04a99a
202305,디저트카페프룻,제주시,노형동,제주시내,음료,커피,0.37,1.28,0.02,0.29,0.05,0.68,-0.01,10385,다나04a99a
202305,하르방밀면신제주점,제주시,노형동,제주시내,한식,면류,3.58,5.57,0.09,0.55,0.43,2.41,-0.55,15069,다나04a99b
202305,아침바다,제주시,노형동,제주시내,한식,가정식,1.17,0.42,0.09,0.17,0.19,0.28,0.09,4462,다나04b99b
202305,짬뽕지존 제주점,제주시,노형동,제주시내,중식,중식,1.65,2.29,0.05,0.32,0.2,1.07,0.66,350,다나04b99a
202305,카페몽몽,제주시,노형동,제주시내,음료,커피,0.68,1.43,0.01,0.06,0.07,0.56,-0.44,15026,다다04b00b
202305,춘리노형동점,제주시,노형동,제주시내,아시아음식,중식,0.56,1.19,0.01,0.13,0.07,0.53,0.17,2487,다나04b99b
202305,도모다찌,제주시,노형동,제주시내,한식,단품요리 전문,0.35,0.24,0,0,0.03,0.08,0.04,6776,다나04b99a
202305,코시롱,제주시,노형동,제주시내,한식,가정식,1.16,2.23,0.04,0.29,0.15,1.02,0.33,1002,다나04b99a
202305,오늘의마카롱,제주시,노형동,제주시내,베이커리.디저트,베이커리,0.58,1.37,0.01,0.13,0.06,0.59,-0.14,14200,다나04b99a
202305,제주섬신룽푸마라탕한라대점,제주시,노형동,제주시내,아시아음식,중식,1.18,2.41,0.02,0.12,0.13,0.95,0.34,962,다나04b99a
202305,츄러스1500제주노형점,제주시,노형동,제주시내,한식,단품요리 전문,0.17,0.86,0,0.07,0.02,0.36,0.07,5036,다나04b99b
202305,세이슌,제주시,노형동,제주시내,일식.회,일식,1.34,3.3,0.03,0.3,0.16,1.41,0.09,4230,다나04b98b
202305,베스트생갈비찜앤찜닭노형점,제주시,노형동,제주시내,한식,갈비,0.02,0.03,0,0.01,0,0.02,-0.01,10084,다다04b00a
202305,가시어멍김밥,제주시,노형동,제주시내,간식,분식,1.4,3.96,0.06,0.64,0.19,1.91,0.12,3615,다다04b00a
202305,천일만두,서귀포시,천지동,서귀포시내,한식,만두,1.42,1.37,0.14,0.8,0.28,1.14,0.39,775,다나12a73b
202305,아랑아랑,서귀포시,천지동,서귀포시내,한식,단품요리 전문,0.82,0.51,0.01,0.01,0.08,0.19,0.05,6196,다나12a73a
202305,운송,서귀포시,서홍동,서귀포시내,한식,단품요리 전문,0.01,0.06,0,0.05,0,0.06,0.05,6034,다나12a73b
202305,제주돈담,제주시,노형동,제주시내,한식,돼지고기,0.7,0.54,0.03,0.07,0.09,0.24,-0.05,12295,다나04b99b
202305,네코샌드,제주시,노형동,제주시내,한식,단품요리 전문,0.29,0.88,0.01,0.05,0.03,0.35,0.24,1580,다다04b00a
202305,베이커리두,제주시,노형동,제주시내,베이커리.디저트,베이커리,0.34,0.86,0,0.08,0.04,0.37,-0.03,11296,다나04b99b
202305,스미다,제주시,노형동,제주시내,한식,단품요리 전문,0.67,0.12,0,0,0.06,0.04,0,8989,다나05a98b
202305,싱싱우대갈비,제주시,노형동,제주시내,한식,갈비,0.9,0.27,0.05,0.08,0.14,0.16,0.03,7219,다나05a98b
202305,엠에이티(MAT),제주시,노형동,제주시내,양식,양식,0.36,0.04,0,0.01,0.04,0.02,-0.02,10907,다나05a99b
202305,우심 제주점,제주시,노형동,제주시내,한식,가정식,1.5,0.24,0.09,0.07,0.23,0.14,0.02,8126,다나05a99b
202305,해즈빈 노형 씨지브이점,제주시,노형동,제주시내,한식,단품요리 전문,0.09,0.63,0,0.01,0.01,0.23,-0.15,14324,다나05a99b
202305,더통큰집,제주시,노형동,제주시내,한식,가정식,1.09,0.74,0.03,0.1,0.13,0.35,0.11,3645,다다05a00a
202305,플로리안인제주,제주시,노형동,제주시내,한식,단품요리 전문,0.25,0.48,0,0,0.02,0.17,0.05,6197,다다05a00a
202305,용팔이막창노형점,제주시,노형동,제주시내,한식,막창,2.17,1.55,0.05,0.14,0.25,0.66,-0.11,13815,다다05a00a
202305,산과들비빔밥본점,제주시,노형동,제주시내,한식,단품요리 전문,1.59,2.92,0.02,0.16,0.17,1.16,-0.29,14845,다다05a00a
202305,꼬치의품격,제주시,노형동,제주시내,주점및주류판매,꼬치구이,0.57,0.45,0,0.03,0.06,0.18,-0.04,11831,다나05a99b
202305,노형엔횟집,제주시,노형동,제주시내,한식,회,2.24,0.71,0.03,0.04,0.24,0.28,0.09,4463,다다05a00a
202305,다올김밥분식,제주시,연동,제주시내,간식,분식,1.29,3.69,0.02,0.23,0.14,1.49,0.05,5871,다다05a00a
202305,미국식제주점,제주시,노형동,제주시내,패스트푸드,햄버거,0.68,0.86,0.1,0.58,0.17,0.78,-0.15,14325,다다05a00a
202305,노형주점,제주시,노형동,제주시내,한식,단품요리 전문,0.46,0.42,0,0,0.04,0.15,-0.04,11899,다다05a00a
202305,술이 달아,제주시,노형동,제주시내,한식,가정식,0.42,0.24,0,0,0.04,0.08,0.11,3723,다다05a00a
202305,저팔계콧구멍,제주시,노형동,제주시내,한식,가정식,0.21,0.12,0.01,0.04,0.03,0.07,0.09,4339,다다05a00a
202305,노형포차,제주시,노형동,제주시내,한식,단품요리 전문,1.55,1.04,0,0,0.15,0.37,0.17,2387,다다05a00a
202305,차돌집  노형점,제주시,노형동,제주시내,한식,차돌,1.25,0.74,0.02,0.05,0.14,0.31,-0.03,11297,다다05a00a
202305,윤윤,제주시,노형동,제주시내,한식,가정식,0.32,0.18,0.01,0.02,0.04,0.08,-0.08,13324,다나05a98b
202305,부산국제시장정순화국밥,제주시,노형동,제주시내,한식,국밥,1.33,2.2,0.03,0.21,0.15,0.95,0.28,1252,다다05a00a
202305,돈츠돈츠 이마트신제주점,제주시,노형동,제주시내,일식.회,일식,1.23,6.34,0.04,0.95,0.16,3.01,0.14,2877,다나05a99b
202305,수라수라,제주시,노형동,제주시내,한식,가정식,0.16,0.12,0,0,0.02,0.04,0.01,8651,다나05a98b
202305,피제이피자제주1호점,제주시,노형동,제주시내,패스트푸드,피자,0.3,0.65,0,0.03,0.03,0.25,-0.06,12665,다나05a99a
202305,붐붐,제주시,노형동,제주시내,한식,단품요리 전문,0.12,0.03,0,0,0.01,0.01,0.03,7220,다나05a99b
202305,돈짬,제주시,노형동,제주시내,중식,중식,0.84,0.74,0.06,0.22,0.14,0.44,-0.44,15023,다나05a99a
202305,모스트펍,제주시,노형동,제주시내,한식,가정식,0,0,0,0.01,0,0.01,0.03,7221,다나05a99b
202305,큐브,제주시,노형동,제주시내,한식,단품요리 전문,0.11,0.09,0,0,0.01,0.03,0.02,7836,다나05a99a
202305,카페둥지앤와인,제주시,노형동,제주시내,음료,커피,0.31,0.38,0.01,0.05,0.04,0.18,-0.05,12296,다나05a99b
202305,생각할때,제주시,노형동,제주시내,한식,단품요리 전문,0.33,1.16,0,0,0.03,0.41,-0.07,12975,다다05a00a
202305,크랩스토리,제주시,도두동,제주시내,한식,가정식,0.57,0.09,0.15,0.08,0.2,0.09,0.08,4614,다다05b02b
202305,한라대점교촌치킨,제주시,노형동,제주시내,패스트푸드,치킨,0.84,1.43,0.03,0.19,0.11,0.66,0.24,1581,다나05a98b
202305,주민상회 신제주점,제주시,노형동,제주시내,한식,가정식,0.91,0.92,0.05,0.17,0.13,0.46,0.11,3903,다나05b99b
202305,요기소바,제주시,노형동,제주시내,아시아음식,일식,0.72,1.04,0.03,0.23,0.1,0.56,0.17,2488,다나05b99b
202305,정씨네소몰이노형점,제주시,노형동,제주시내,한식,가정식,1.15,0.51,0.02,0.07,0.13,0.23,0.08,4827,다나05b99b
202305,원푸드마켓,제주시,노형동,제주시내,한식,가정식,0.08,0.09,0,0,0.01,0.03,-0.01,10016,다나05b99a
202305,이백장돈까스외도하귀점,제주시,외도동,제주시내,한식,돈까스,0.14,0.24,0,0.01,0.01,0.09,0.08,4615,다다00b00a
202305,구이구이돌담집,서귀포시,대천동,서귀포시내,한식,가정식,0.13,0.06,0.02,0.03,0.03,0.04,0.1,3982,다나07a73b
202305,일대일치킨이도도남점,제주시,이도2동,제주시내,패스트푸드,치킨,0.62,0.54,0.01,0.03,0.07,0.21,-0.1,13696,다다09b00a
202305,제주아이드림,제주시,일도2동,제주시내,한식,단품요리 전문,0.24,1.22,0.22,5.3,0.24,4.72,-1.14,15160,다다10a02b
202305,달아놀자,제주시,노형동,제주시내,주점및주류판매,포장마차,0.12,0.09,0.01,0.03,0.02,0.05,0.05,6035,다나05b99b
202305,킵미클로즈,제주시,용담2동,제주시내,양식,양식,0.12,0.3,0.04,0.42,0.05,0.44,0.2,1974,다다05b02b
202305,돼지의꿈,제주시,노형동,제주시내,한식,돼지고기,1.02,0.65,0.09,0.22,0.18,0.41,0.02,7647,다나05b99b
202305,온도커피,제주시,노형동,제주시내,음료,커피,0.27,0.71,0,0.01,0.03,0.26,0.05,6198,다나05b99a
202305,(주)썬시티코리아,제주시,용담2동,제주시내,양식,양식,0.02,0.03,0.06,1.04,0.06,0.85,0.14,2908,다다05b02b
202305,취미생활,제주시,노형동,제주시내,한식,단품요리 전문,0.6,0.42,0.03,0.1,0.09,0.23,0.17,2419,다나05b99b
202305,순수한둠비연동점,제주시,노형동,제주시내,한식,가정식,1.41,2.47,0.05,0.34,0.18,1.15,0.05,5872,다나05b99b
202305,징기스,제주시,노형동,제주시내,고기,고기,2.91,1.16,0.07,0.1,0.35,0.49,0,8990,다나05b99a
202305,탐라돈부리,제주시,연동,제주시내,아시아음식,돼지고기,0.1,0.15,0,0.03,0.01,0.07,-0.01,10386,다다05b00a
202305,금화정육식당,제주시,연동,제주시내,고기,고기,1.5,0.63,0.04,0.1,0.19,0.31,0.04,6856,다다05b00b
202305,제주장수가든,서귀포시,대천동,서귀포시내,한식,고기,0.07,0.15,0.01,0.08,0.02,0.12,-0.02,10689,다나05b73b
202305,까미노,제주시,연동,제주시내,한식,단품요리 전문,0.05,0.18,0,0.03,0.01,0.08,0,8991,다다05b00a
202305,사뿐,제주시,연동,제주시내,한식,단품요리 전문,0.16,0.63,0,0.07,0.02,0.27,0.02,8215,다다05b00b
202305,담 이자카야,제주시,연동,제주시내,주점,주류,4.49,1.9,0.15,0.32,0.57,0.94,0.03,7016,다나05b99a
202305,해피데이,제주시,연동,제주시내,주점,주류,0.12,0.06,0.01,0.03,0.02,0.04,0.09,4340,다나05b99b
202305,대아갈비,제주시,연동,제주시내,한식,갈비,1.38,0.48,0.01,0.04,0.15,0.2,-0.02,11110,다나05b99b
202305,신농,제주시,연동,제주시내,한식,가정식,0.7,0.74,0.01,0.09,0.08,0.34,-0.04,12181,다나05b98b
202305,참새와방앗간,제주시,연동,제주시내,한식,가정식,0,0,0.02,0.03,0.02,0.02,0.02,8020,다나05b99b
202305,주주,제주시,연동,제주시내,한식,단품요리 전문,0.07,0.12,0,0,0.01,0.04,0.01,8652,다다06a00a
202305,황소곱창,제주시,연동,제주시내,한식,곱창,1.09,0.51,0.05,0.04,0.15,0.21,0.14,3028,다나06a99b
202305,영육일삼,서귀포시,대천동,서귀포시내,한식,가정식,1.16,1.16,0.11,0.57,0.22,0.87,0.5,541,다나05b71b
202305,명태골 연동점,제주시,연동,제주시내,한식,명태,0.44,0.54,0.05,0.16,0.09,0.32,-0.02,11111,다나06a98b
202305,(주)오제이상사애월지점 낭푼밥상,제주시,연동,제주시내,한식,가정식,0.17,0.24,0.12,0.6,0.13,0.57,-0.19,14556,다나06a99b
202305,진홍식당,제주시,연동,제주시내,한식,가정식,0.02,0.06,0,0.04,0.01,0.05,0.06,5558,다나06a99b
202305,광림,제주시,연동,제주시내,한식,단품요리 전문,0.4,0.39,0.02,0.12,0.06,0.23,0.2,2014,다다06a00a
202305,청산에 살자,제주시,연동,제주시내,한식,단품요리 전문,0.09,0.06,0.06,0.14,0.07,0.14,-0.02,11112,다다06a00a
202305,흑돼지참숯구이,제주시,연동,제주시내,한식,돼지고기,0.13,0.09,0.04,0.09,0.05,0.11,-0.03,11337,다다06a00a
202305,주식회사몰트앤커피,제주시,도두동,제주시내,한식,커피,0,0,0,0.01,0,0.01,0,8992,다다06a01b
202305,빵귿,제주시,이도2동,제주시내,간식,베이커리,5.9,13.78,0.32,3.32,0.88,7.56,1.26,96,다나10a99b
202305,미드미,제주시,건입동,제주시내,한식,단품요리 전문,0.17,0.42,0.11,1.04,0.12,0.99,-0.35,14943,다다10a03b
202305,여정다방,서귀포시,천지동,서귀포시내,음료,커피,0.01,0.03,0,0,0,0.01,0.01,8739,다나12b73a
202305,남문숯불바베큐치킨 삼화점,제주시,화북동,제주시내,패스트푸드,치킨,0.67,0.74,0,0,0.06,0.26,0.14,2909,다다13b03b
202305,고우니,제주시,노형동,제주시내,한식,가정식,0.24,0.27,0.23,0.36,0.25,0.39,0.19,2158,다나04a99a
202305,시인의마을,제주시,노형동,제주시내,한식,가정식,0.13,0.06,0,0,0.01,0.02,0,8993,다나04a99a
202305,부산아지매집,제주시,노형동,제주시내,한식,가정식,1.23,1.25,0.11,0.45,0.23,0.81,-0.08,13440,다나04a99a
202305,메가엠지씨커피제주무지개해안점,제주시,도두동,제주시내,음료,커피,0.38,3.39,0.11,3.74,0.14,4.23,0.5,542,다다04a02a
202305,명당양과 노형점,제주시,노형동,제주시내,베이커리.디저트,베이커리,3.05,8.54,0.02,0.16,0.31,3.15,0.03,7011,다나04a99b
202305,청담집,제주시,노형동,제주시내,한식,가정식,4.03,5.09,0.09,0.49,0.47,2.2,0.55,467,다다04b00a
202305,30년할매닭발 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,1.53,1.46,0.02,0.1,0.16,0.6,-0.1,13645,다나04b99b
202305,고피자 제주 노형점,제주시,노형동,제주시내,패스트푸드,피자,0.22,0.42,0,0.05,0.02,0.19,-0.07,13059,다나04b99b
202305,솔지노형점,제주시,노형동,제주시내,한식,단품요리 전문,3.37,1.67,0.7,1.65,1,1.93,0.33,1043,다다04b00b
202305,경풍식당,제주시,도두동,제주시내,한식,단품요리 전문,0.94,0.86,0.01,0.05,0.1,0.35,0.01,8270,다다04b01a
202305,엉터리해장국,제주시,노형동,제주시내,주점및주류판매,해장국,1.49,1.64,0.01,0.07,0.15,0.63,0.09,4464,다나04b99b
202305,오태식해바라기치킨 노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.41,0.57,0,0.04,0.04,0.23,0.01,8909,다나04b99b
